ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title
ILMN_3202863	0.699205704917085	0.346708127184683	0.942623994264548	-6.81107205916489	0.00342253631638378		
ILMN_3248896	0.699205704917085	0.346730385349171	-0.942580415415504	-6.81111295129189	-0.00384575064576698		
ILMN_3187206	0.699205704917085	0.346733947026342	0.942573442239776	-6.81111949438328	0.00559646872269681		
ILMN_3248703	0.699232762928563	0.346812731315223	-0.942419207335313	-6.81126420425095	-0.0128681194115758	SNORD99	small nucleolar RNA, C/D box 99
ILMN_1673980	0.699232762928563	0.346861320392199	-0.942324096356812	-6.81135342976331	-0.00631771400537318	CCER2	coiled-coil glutamate rich protein 2
ILMN_3245452	0.699232762928563	0.346898454596845	0.942251413535249	-6.81142160894208	0.0174131322031554	FAM149B1	family with sequence similarity 149 member B1
ILMN_1695865	0.699232762928563	0.346905408219576	0.94223780375501	-6.81143437483933	0.00868810329512293		
ILMN_2103919	0.699232762928563	0.346919189839628	-0.942210830587215	-6.81145967497749	-0.0213319314037381	LRFN3	leucine rich repeat and fibronectin type III domain containing 3
ILMN_1819608	0.699232762928563	0.346935148311535	-0.94217959777636	-6.81148896965242	-0.0308346615126203	ARRB1	arrestin beta 1
ILMN_1797793	0.699232762928563	0.346937573442584	-0.942174851559086	-6.81149342126122	-0.0568254677258171	BLVRB	biliverdin reductase B
ILMN_1724349	0.699232762928563	0.34695665154246	-0.94213751460305	-6.81152843985047	-0.00498170526339869	RGS3	regulator of G-protein signaling 3
ILMN_1718833	0.699232762928563	0.346961280460477	0.942128455738133	-6.81153693601474	0.00631636214866038	UGT2B7	UDP glucuronosyltransferase family 2 member B7
ILMN_1690693	0.699232762928563	0.346965541166743	-0.942120117537731	-6.8115447562075	-0.00385136398190866	CTPS2	CTP synthase 2
ILMN_3235982	0.699248328940679	0.346995083262272	-0.942062305471189	-6.81159897482973	-0.00734566051981389		
ILMN_2322131	0.699275443592667	0.347039148694334	0.941976077979891	-6.81167983650773	0.00293961402329845	CLEC4M	C-type lectin domain family 4 member M
ILMN_3299416	0.699275443592667	0.347063046495447	0.941929317555213	-6.81172368402304	0.00526283926183435	RPEL1	ribulose-5-phosphate-3-epimerase like 1
ILMN_2134765	0.699275443592667	0.347073995482809	0.941907894544404	-6.81174377177946	0.00416667494856426	SAPCD1	suppressor APC domain containing 1
ILMN_2088234	0.699344714468863	0.347130198064547	0.941797934239425	-6.81184687132937	0.00543590006340455		
ILMN_1739726	0.699456982864137	0.34722386226878	-0.9416147056095	-6.81201864120756	-0.00595792801610884	JSRP1	junctional sarcoplasmic reticulum protein 1
ILMN_3265228	0.699456982864137	0.347264103202817	-0.941535994840239	-6.81209241936748	-0.0108303042029956		
ILMN_1801304	0.699456982864137	0.347273235728332	-0.941518132545738	-6.81210916142313	-0.0121813632784304	FAM78A	family with sequence similarity 78 member A
ILMN_1826738	0.699456982864137	0.347302080035968	-0.941461717976274	-6.81216203586474	-0.00744255050950482		
ILMN_1748874	0.699456982864137	0.347312051983265	-0.941442215237354	-6.81218031403537	-0.00364356637716234		
ILMN_1757845	0.699456982864137	0.347343156874372	0.941381383826617	-6.81223732345232	0.0117524923918175	SPIRE1	spire type actin nucleation factor 1
ILMN_1714402	0.699456982864137	0.347345802406853	-0.941376210155682	-6.81224217189635	-0.0039194424394946	ZCCHC2	zinc finger CCHC-type containing 2
ILMN_1677274	0.699456982864137	0.347365323659355	0.941338034674612	-6.81227794677501	0.00399127486523998	C9orf172	chromosome 9 open reading frame 172
ILMN_1793655	0.699456982864137	0.347400204984316	0.941269824673324	-6.81234186391407	0.00368130702125846	RGPD5	RANBP2-like and GRIP domain containing 5
ILMN_1842533	0.699456982864137	0.347404170277741	0.94126207086821	-6.81234912943471	0.0134867340879392	LOC105373460	uncharacterized LOC105373460
ILMN_3301785	0.699605229466056	0.347516754834537	0.94104194464612	-6.81255536872596	0.00555120358670447		
ILMN_3181457	0.699605229466056	0.347521459424619	0.94103274718707	-6.81256398490907	0.00304428085321451		
ILMN_1771957	0.699705519044158	0.347593109572905	-0.940892681209996	-6.81269518843099	-0.020575559086816	MAN1B1	mannosidase alpha class 1B member 1
ILMN_1671114	0.699729362545958	0.347626787433516	-0.940826852101844	-6.812756845603	-0.00791730110238653		
ILMN_1773059	0.699736355182548	0.347652094716581	-0.940777387395552	-6.81280317265101	-0.00565177446429921	ADGRA2	adhesion G protein-coupled receptor A2
ILMN_1736546	0.699751262035933	0.34768133472683	0.940720238789249	-6.8128566931789	0.00519963923300448	SLC16A14	solute carrier family 16 member 14
ILMN_1656486	0.699887662395363	0.34777094522906	0.94054511724869	-6.81302067701651	0.00735332565526559	DNAJC10	DnaJ heat shock protein family (Hsp40) member C10
ILMN_1806320	0.699893096886622	0.347795483822158	0.940497167676497	-6.81306557171392	0.00423317046869709	PPFIBP1	PPFIA binding protein 1
ILMN_1811966	0.699903848876612	0.347822665326774	-0.940444056255301	-6.81311529674381	-0.00438406470831154		
ILMN_1880222	0.70011027289232	0.347970813029449	-0.94015462903451	-6.81338622102021	-0.00588807915698641		
ILMN_1796411	0.70011027289232	0.34800115518954	-0.940095361108916	-6.81344168975565	-0.00965150724954267	TBCCD1	TBCC domain containing 1
ILMN_1749653	0.70011027289232	0.348009436425192	-0.940079185785717	-6.81345682760545	-0.00868905054510183	CPXCR1	CPX chromosome region, candidate 1
ILMN_1787081	0.70011027289232	0.348012629331572	0.940072949307187	-6.81346266401167	0.00522773918634734	TADA2A	transcriptional adaptor 2A
ILMN_1827840	0.700123651015862	0.348050526417073	0.939998930399994	-6.81353193164236	0.0135191150781129		
ILMN_3296958	0.700123651015862	0.348062970190512	-0.939974626897041	-6.81355467392084	-0.0103805220030084		
ILMN_1701454	0.70021807863277	0.348190778888872	-0.939725040296302	-6.81378819360756	-0.00454503659417149	OR2L13	olfactory receptor family 2 subfamily L member 13
ILMN_1654685	0.70021807863277	0.348192795421403	0.939721102852871	-6.81379187708795	0.022460681709652	MCTP1	multiple C2 and transmembrane domain containing 1
ILMN_3267568	0.70021807863277	0.348197070202791	-0.939712756043462	-6.81379968548182	-0.00385758923988178		
ILMN_1898022	0.70021807863277	0.348197307846437	0.939712292029556	-6.8138001195622	0.0193675232317156		
ILMN_1777745	0.700232869133859	0.348226511537191	0.939655271559322	-6.8138534600261	0.0194959235833219	FAM133B	family with sequence similarity 133 member B
ILMN_1749342	0.700274695793801	0.348269162103573	0.939572001433877	-6.81393135025909	0.00389167207236962	ZNF322	zinc finger protein 322
ILMN_1751276	0.700335936978477	0.348338842282097	-0.939435973246853	-6.81405857522389	-0.00439806413765886	BDNF	brain derived neurotrophic factor
ILMN_2150851	0.700335936978477	0.348359031252924	-0.939396564009472	-6.81409543062759	-0.00904039430774528	SERPINB2	serpin family B member 2
ILMN_1748797	0.700335936978477	0.34836517542859	-0.939384570756778	-6.8141066463776	-0.0352615815387658	GRB2	growth factor receptor bound protein 2
ILMN_1768097	0.700349405930195	0.348393727690259	0.939328839343703	-6.81415876294911	0.0259130692261866		
ILMN_1843616	0.700409200354637	0.348445327169469	-0.939228129265103	-6.81425293299612	-0.0069519441745447		
ILMN_1722905	0.700673052173833	0.348616333140418	0.938894433833213	-6.81456488682853	0.0142440633727023	MRPS11	mitochondrial ribosomal protein S11
ILMN_1738150	0.700673052173833	0.348635229876994	-0.938857565779894	-6.81459934602363	-0.0195695869098627	SUMO2	small ubiquitin-like modifier 2
ILMN_1812898	0.700673052173833	0.348665765704008	0.938797992238941	-6.81465502435037	0.00766625706410284	ZNF132	zinc finger protein 132
ILMN_1680449	0.700673052173833	0.34873668509516	-0.938659645679741	-6.81478431158289	-0.00615091046934424		
ILMN_1803803	0.700673052173833	0.348756251888724	-0.938621478766999	-6.81481997588585	-0.00316793770541324	TEX12	testis expressed 12
ILMN_1791447	0.700673052173833	0.348782970642665	0.938569363476827	-6.81486867164235	0.00633085580580683	CXCL12	C-X-C motif chemokine ligand 12
ILMN_1692894	0.700673052173833	0.348786255158011	-0.938562957161334	-6.81487465742341	-0.00742975679405422		
ILMN_1656902	0.700673052173833	0.348809005629205	-0.938518584337287	-6.81491611633557	-0.013577494068671	HECTD3	HECT domain E3 ubiquitin protein ligase 3
ILMN_1753954	0.700673052173833	0.348829406040887	0.938478796672877	-6.81495328953424	0.00374807405009037	OLFM4	olfactomedin 4
ILMN_3242059	0.700673052173833	0.348833705196695	0.938470412062656	-6.81496112298811	0.00470904377890946	KHDC3L	KH domain containing 3 like, subcortical maternal complex member
ILMN_3258313	0.700673052173833	0.348842683995584	0.938452900993709	-6.81497748275524	0.00498108758418159	SRRM2-AS1	SRRM2 antisense RNA 1
ILMN_1663767	0.700673052173833	0.348850451285326	-0.938437752925172	-6.81499163463772	-0.00649152910351258		
ILMN_1744235	0.700673052173833	0.348890870293209	-0.938358929691535	-6.81506527053698	-0.00453044330286012	FAM209A	family with sequence similarity 209 member A
ILMN_1748886	0.700673052173833	0.34889644600073	0.938348056668766	-6.81507542752694	0.00371297123493886		
ILMN_3282829	0.700673052173833	0.348904528679278	-0.938332295072793	-6.81509015095005	-0.0175331578209503		
ILMN_1750510	0.700692087421741	0.348935870549814	-0.938271179184967	-6.81514723897934	-0.0040094107138966	OR9G9	olfactory receptor family 9 subfamily G member 9
ILMN_1718936	0.700699402137886	0.348961376564723	-0.938221445661674	-6.81519369207544	-0.047017275398586	LST1	leukocyte specific transcript 1
ILMN_1891130	0.700804914636762	0.349056790793173	0.938035420491732	-6.81536742532126	0.00469569609878473		
ILMN_1808683	0.700804914636762	0.34907953850412	-0.937991075015706	-6.81540883554366	-0.00821401887678608	OR4A16	olfactory receptor family 4 subfamily A member 16
ILMN_1679867	0.700804914636762	0.349082521737819	-0.937985259494083	-6.81541426598814	-0.0177720370944394		
ILMN_1656404	0.700804914636762	0.349101390438887	0.937948477546369	-6.81544861162941	0.00706649761714484	ZNF251	zinc finger protein 251
ILMN_1745071	0.700848889780905	0.349145164412054	0.937863151071235	-6.81552828122718	0.00550901188778852	LOC541473	FK506 binding protein 6, 36kDa pseudogene
ILMN_1793632	0.700975118479868	0.349229920333491	-0.937697959894394	-6.81568250028205	-0.0154933612091188	TMEM222	transmembrane protein 222
ILMN_2158003	0.701006974675011	0.349267664251945	-0.937624404395285	-6.81575116148494	-0.0257454841420595	KIAA1683	KIAA1683
ILMN_1709847	0.701097047845875	0.349342823805816	0.937477948269604	-6.81588785665744	0.00651084542988123	KCNJ13	potassium voltage-gated channel subfamily J member 13
ILMN_1684293	0.701097047845875	0.349378363533534	0.937408702457519	-6.81595248001373	0.0256057756108099	ANP32B	acidic nuclear phosphoprotein 32 family member B
ILMN_1879135	0.701097047845875	0.349384356354795	0.9373970264528	-6.81596337612767	0.00668486708461025		
ILMN_1911420	0.701097047845875	0.34940004518688	-0.937366460006533	-6.81599190027036	-0.00647352451170757		
ILMN_3182735	0.701217633929515	0.349503028639336	-0.937165839784885	-6.81617909307212	-0.00575188532997117		
ILMN_1712912	0.701217633929515	0.349522706308227	-0.937127510364097	-6.81621485259278	-0.00285397786470565	SLC10A7	solute carrier family 10 member 7
ILMN_1890404	0.701217633929515	0.349556823522705	-0.937061057937908	-6.81627684609202	-0.0124748888625588		
ILMN_3238058	0.701217633929515	0.349557167839628	-0.937060387309448	-6.81627747169938	-0.0226484272780008	MGAT5	mannosyl (alpha-1,6-)-glycoprotein beta-1,6-N-acetyl-glucosaminyltransferase
ILMN_1780698	0.701217633929515	0.349578744716303	-0.93701836271806	-6.81631667417779	-0.0149728188951501	ZFYVE19	zinc finger FYVE-type containing 19
ILMN_1668246	0.701217633929515	0.349608664798875	0.936960091071303	-6.81637102976899	0.00566966931106982	TMEM52	transmembrane protein 52
ILMN_1656123	0.701217633929515	0.349613297530648	-0.936951068756798	-6.8163794454526	-0.00286516749350518		
ILMN_3236893	0.701437126229715	0.349744618463941	-0.936695351001793	-6.81661793610198	-0.0036844771256872		
ILMN_1655842	0.701546265152731	0.349820926188205	0.936546787149011	-6.81675646185265	0.00773372452936449		
ILMN_2361714	0.701558410610661	0.3498981234464	-0.936396512498674	-6.81689656059701	-0.0058813487279652	MAGEA4	MAGE family member A4
ILMN_1914340	0.701558410610661	0.349908893016631	0.936375549790552	-6.81691610203202	0.0102581647950144		
ILMN_3238521	0.701558410610661	0.349949288479705	-0.936296924665795	-6.81698939249519	-0.00472593189402115		
ILMN_1840742	0.701558410610661	0.349998480579767	-0.93620118571727	-6.81707862736487	-0.005920206295289		
ILMN_1835454	0.701558410610661	0.350011387652094	-0.936176067058133	-6.81710203807254	-0.00541161552228164		
ILMN_1772876	0.701558410610661	0.350013274804163	0.936172394490937	-6.81710546087001	0.0198391988803266	ZNF395	zinc finger protein 395
ILMN_1669123	0.701558410610661	0.350021000993936	-0.936157358764357	-6.81711947388423	-0.00895887474465962	DRAXIN	dorsal inhibitory axon guidance protein
ILMN_1808290	0.701558410610661	0.350024728288243	0.936150105254572	-6.81712623393887	0.00871723131944435	FIRRE	firre intergenic repeating RNA element
ILMN_1792672	0.701558410610661	0.350053545375271	0.936094027358224	-6.81717849510834	0.0118884509512496	POLR2D	RNA polymerase II subunit D
ILMN_1682139	0.701558410610661	0.35007372796286	-0.936054753904911	-6.81721509371267	-0.0068055576290158	RAI14	retinoic acid induced 14
ILMN_2359014	0.701558410610661	0.350125173831236	0.935954651524584	-6.8173083713879	0.00837307284602051	TBCE	tubulin folding cofactor E
ILMN_1767322	0.701558410610661	0.350128213893637	0.935948736523301	-6.81731388281058	0.0104986359343373	EDAR	ectodysplasin A receptor
ILMN_1757338	0.701558410610661	0.350155996815259	0.935894681250282	-6.81736424830621	0.0107790516907516	PLSCR4	phospholipid scramblase 4
ILMN_1739275	0.701558410610661	0.35016346786111	-0.935880145829545	-6.81737779105562	-0.00498664243605873	HTR3C	5-hydroxytryptamine receptor 3C
ILMN_2147440	0.701558410610661	0.350175124110108	-0.935857468210488	-6.81739891952867	-0.0035418262575444	MAN2A1	mannosidase alpha class 2A member 1
ILMN_1743783	0.701558410610661	0.350189596370488	0.935829312617911	-6.81742515105793	0.0116253105592179	CCDC43	coiled-coil domain containing 43
ILMN_1716555	0.701558410610661	0.350220629051401	-0.935768941446511	-6.81748139401298	-0.00908632973612455		
ILMN_1703036	0.701558410610661	0.350251462893223	-0.935708960477135	-6.81753726987812	-0.0115710233001218	WRNIP1	Werner helicase interacting protein 1
ILMN_1653443	0.701558410610661	0.350262592114524	0.935687311667347	-6.81755743616695	0.00645457133023442	CDK2	cyclin dependent kinase 2
ILMN_3238859	0.701558410610661	0.350278292861949	0.935656770968904	-6.81758588463534	0.0152056028619647	FAM120AOS	family with sequence similarity 120A opposite strand
ILMN_3235282	0.701558410610661	0.350298549421102	0.935617369710083	-6.81762258529703	0.0108368245692017	ATAD2B	ATPase family, AAA domain containing 2B
ILMN_2065783	0.701558410610661	0.350308566414004	-0.93559788608259	-6.81764073293204	-0.013207300931656	EXOC2	exocyst complex component 2
ILMN_1681721	0.701617515842994	0.350359971404764	-0.935497906008088	-6.81773385146506	-0.0225514800573974	OASL	2'-5'-oligoadenylate synthetase like
ILMN_3254492	0.701643220300105	0.350430853746324	0.935360058826038	-6.81786222210672	0.0808280967198511		
ILMN_2371079	0.701643220300105	0.35046117037417	0.935301106528162	-6.8179171158902	0.00587583087334842	HTR3A	5-hydroxytryptamine receptor 3A
ILMN_3284109	0.701643220300105	0.350466440943675	-0.93529085795681	-6.81792665855772	-0.00564918872447073		
ILMN_1767722	0.701643220300105	0.350500758024585	0.935224131128457	-6.81798878681759	0.0113639962384298	AFTPH	aftiphilin
ILMN_1719518	0.701643220300105	0.350500904439949	-0.935223846444378	-6.81798905187287	-0.0239025868086031	ARF4	ADP ribosylation factor 4
ILMN_2168933	0.701643220300105	0.350504164155034	0.935217508406573	-6.81799495288552	0.0101157241392649	TNIP2	TNFAIP3 interacting protein 2
ILMN_2374692	0.701737405970463	0.350573110143626	0.935083461849174	-6.818119747257	0.0318987455506772	WAC	WW domain containing adaptor with coiled-coil
ILMN_3291715	0.701916073461887	0.3506842699701	-0.934867377458201	-6.8183208796137	-0.00572894446242067		
ILMN_1722772	0.701928827823429	0.350712543915148	0.934812422498213	-6.81837202457957	0.0054043680419289		
ILMN_3283253	0.701979917675701	0.350759973841888	-0.934720241149231	-6.81845780834343	-0.00618897358160719		
ILMN_1793006	0.702032425881225	0.350825729503546	0.934592456380741	-6.81857671067079	0.00233676679555295		
ILMN_1715479	0.702032425881225	0.35083002068438	0.934584117742835	-6.81858446912063	0.00537772304676132		
ILMN_2060652	0.70220040078998	0.350935873801152	0.934378444166728	-6.81877581051419	0.0121527458215391	BET1L	Bet1 golgi vesicular membrane trafficking protein like
ILMN_2249769	0.702233102725716	0.350974128349107	-0.934304124956591	-6.81884494056387	-0.00438840159739051		
ILMN_1768534	0.702363865767641	0.351079633800206	-0.934099180475436	-6.81903554698204	-0.0288226528254079	BHLHE40	basic helix-loop-helix family member e40
ILMN_1783956	0.702363865767641	0.3510833139754	0.934092032438626	-6.81904219418728	0.0258987632530836	ATP8B4	ATPase phospholipid transporting 8B4 (putative)
