ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title
ILMN_1695506	0.317161695846639	0.0858030306365638	-1.72499044047583	-5.71091629663529	-0.0126401204020947	DKK2	dickkopf WNT signaling pathway inhibitor 2
ILMN_1700238	0.317161695846639	0.0858095124554964	-1.72495454421944	-5.71097737014895	-0.0294454939422835	ZNF500	zinc finger protein 500
ILMN_1728677	0.317212237359278	0.0858330844138555	-1.72482402150561	-5.71119942967242	-0.0811192147370949	CREB5	cAMP responsive element binding protein 5
ILMN_1784287	0.317274310678847	0.0858696321507573	-1.72462170688834	-5.71154359703861	-0.0803151137260691	TGFBR3	transforming growth factor beta receptor 3
ILMN_1667657	0.317274310678847	0.0858696798910517	1.7246214426617	-5.71154404650186	0.0254269261880733	TPP2	tripeptidyl peptidase 2
ILMN_1811480	0.317480704413835	0.0859354460604081	-1.72425756215527	-5.71216296234179	-0.0293567059929458	ADPRHL2	ADP-ribosylhydrolase like 2
ILMN_1694517	0.31773761708058	0.086016060624222	1.72381183503644	-5.71292091553721	0.0108807171074234		
ILMN_1707481	0.31773761708058	0.0860286064314927	1.72374249837813	-5.71303880444335	0.0232587366595247	ZBTB44	zinc finger and BTB domain containing 44
ILMN_1674881	0.31773761708058	0.0860393959074275	-1.72368287497467	-5.71314017479285	-0.0119759536810884		
ILMN_1665219	0.31773761708058	0.0860446434722566	-1.72365387875898	-5.71318947226046	-0.0373727839596727	LTBP4	latent transforming growth factor beta binding protein 4
ILMN_3212093	0.317833484608707	0.0860805219009509	1.72345566556233	-5.71352643969073	0.0102908600746954		
ILMN_1746579	0.317852681471588	0.0860956387985539	-1.72337217118305	-5.7136683709223	-0.0863002892178555	UBE2O	ubiquitin conjugating enzyme E2 O
ILMN_2401033	0.317865539770918	0.0861090397919159	1.72329816413306	-5.71379416913227	0.0122977024953457	GOSR1	golgi SNAP receptor complex member 1
ILMN_2358277	0.317919403325502	0.0861344401164619	1.7231579164052	-5.71403254970642	0.0518753708112429	RSRC2	arginine and serine rich coiled-coil 2
ILMN_1821031	0.317919403325502	0.0861610022639184	-1.72301128963436	-5.7142817525685	-0.00987935302731824		
ILMN_1800172	0.317919403325502	0.0861645002441878	-1.7229919830318	-5.71431456400232	-0.0414909854514569	RILP	Rab interacting lysosomal protein
ILMN_1712515	0.317919403325502	0.0861699094995863	-1.72296212867339	-5.71436530056601	-0.0119255729135963	FOXO3	forkhead box O3
ILMN_1731043	0.317919403325502	0.0861732302626801	-1.72294380172035	-5.71439644623399	-0.0361432691814993	TRA2A	transformer 2 alpha homolog
ILMN_1729487	0.318002784118516	0.086205753328393	-1.722764340571	-5.71470141369601	-0.138001829742706	GMPR	guanosine monophosphate reductase
ILMN_1761181	0.318103789457715	0.0862430598957247	1.72255855197957	-5.7150510825712	0.0165223724706971	NOL9	nucleolar protein 9
ILMN_1796106	0.318363510290602	0.0863234080447231	-1.72211558519605	-5.71580361816402	-0.0271603070898934	MGAT4B	mannosyl (alpha-1,3-)-glycoprotein beta-1,4-N-acetylglucosaminyltransferase, isozyme B
ILMN_1794595	0.318472979376966	0.0863630273570223	1.72189728359939	-5.71617441109315	0.0232199180555259	GAMT	guanidinoacetate N-methyltransferase
ILMN_1719972	0.318481544741144	0.0863767506488889	-1.72182168752075	-5.71630280299663	-0.0281931798396533	PLXNA3	plexin A3
ILMN_1705252	0.318481544741144	0.0863852247631679	-1.72177501191807	-5.71638207379973	-0.00730189345864574	KLK8	kallikrein related peptidase 8
ILMN_1663495	0.318548560352471	0.0864133415614959	-1.72162017064114	-5.71664503112271	-0.00985966514712988		
ILMN_2077858	0.318746987216987	0.0864862628668261	-1.72121877834479	-5.71732658328845	-0.0275544671797174	SIRT7	sirtuin 7
ILMN_3186497	0.318746987216987	0.0864870604648793	-1.72121438952014	-5.717334034525	-0.00524430929193453		
ILMN_1781537	0.318748898227269	0.0864975246616918	-1.72115681278044	-5.71743178515454	-0.015203448596055	KDM1B	lysine demethylase 1B
ILMN_1764694	0.319002739826331	0.0865763621644803	1.72072321013407	-5.7181678294472	0.0305342594561822	ZFP14	ZFP14 zinc finger protein
ILMN_1796968	0.31902791379692	0.0865931486823117	-1.72063092648698	-5.71832445839265	-0.0262175991192661	INTS5	integrator complex subunit 5
ILMN_1765031	0.319058474020047	0.0866165725667532	-1.72050217829888	-5.7185429632933	-0.00747544211419893		
ILMN_3280667	0.319058474020047	0.0866213542528139	-1.72047589948179	-5.71858756040948	-0.0219918134098309	INTS4P2	integrator complex subunit 4 pseudogene 2
ILMN_1693107	0.319095130497191	0.0866443233778136	-1.72034968398307	-5.71880174827942	-0.0110424332761196	MLH3	mutL homolog 3
ILMN_3234879	0.319095130497191	0.0866512190931714	1.72031179728576	-5.7188660390634	0.0125285499996588	LOC653786	otoancorin pseudogene
ILMN_1805147	0.319111638757029	0.0866656589516423	-1.72023246920973	-5.71900064817491	-0.0183301677163472	ACSM5	acyl-CoA synthetase medium-chain family member 5
ILMN_1725696	0.319115313339102	0.0866766140165648	1.72017229266532	-5.71910275566447	0.00929352300410802	ATXN3	ataxin 3
ILMN_1707005	0.319122614270831	0.0866950071355958	-1.7200712725315	-5.71927415867178	-0.014104771606875	TCF7	transcription factor 7 (T-cell specific, HMG-box)
ILMN_1714808	0.319122614270831	0.0867012759845687	-1.72003684624504	-5.71933256823943	-0.0286660711002309		
ILMN_1712659	0.319122614270831	0.0867173489354261	1.71994858856017	-5.71948230596474	0.0387293868047411		
ILMN_1687792	0.319122614270831	0.0867318313581988	1.71986907595627	-5.71961720039199	0.0175561010512126	TMEM132C	transmembrane protein 132C
ILMN_2096759	0.319122614270831	0.0867326718780105	1.71986446159556	-5.71962502854327	0.0152327803480778	PSMC6	proteasome 26S subunit, ATPase 6
ILMN_1774596	0.319122614270831	0.0867470859801008	-1.71978533542353	-5.71975926099027	-0.0483061916109131	BSCL2	BSCL2, seipin lipid droplet biogenesis associated
ILMN_1670801	0.319122614270831	0.0867488390280738	1.71977571280023	-5.71977558473903	0.0299955881370684	MTR	5-methyltetrahydrofolate-homocysteine methyltransferase
ILMN_1788599	0.319122614270831	0.0867598302420432	-1.71971538473025	-5.71987792281094	-0.0138475584103794		
ILMN_2373010	0.319122614270831	0.0867682130723586	1.71966937760978	-5.7199559650551	0.0167166104752177	TMEM70	transmembrane protein 70
ILMN_3274929	0.31930472345333	0.0868276908763385	1.71934305183693	-5.72050945558448	0.00836638726639727		
ILMN_1759030	0.319535289120173	0.0869107107772267	1.71888786550887	-5.72128133900782	0.0374939995894152	MAP4K5	mitogen-activated protein kinase kinase kinase kinase 5
ILMN_3309534	0.319535289120173	0.0869151556000258	-1.71886350513888	-5.72132264254776	-0.00907078271662254	MIR25	microRNA 25
ILMN_1898022	0.319535289120173	0.0869255423537516	1.71880658326796	-5.72141915259773	0.0360482238803241		
ILMN_2267104	0.319535289120173	0.0869302688333111	-1.71878068286925	-5.72146306524443	-0.00836942472059299	PAIP2	poly(A) binding protein interacting protein 2
ILMN_1776723	0.319640613652514	0.0869688960981596	1.71856905411438	-5.7218218455187	0.0569444648556789	PHF11	PHD finger protein 11
ILMN_1830690	0.319692543141091	0.0869930003661099	1.71843703176976	-5.72204564493612	0.00767617232733109		
ILMN_1688938	0.319708496693495	0.0870089347006069	1.71834977356975	-5.72219355261505	0.00821295097206765	KCNRG	potassium channel regulator
ILMN_1753279	0.319708496693495	0.0870172927909563	1.71830400892022	-5.72227112340421	0.0432801636155684	HNRNPA0	heterogeneous nuclear ribonucleoprotein A0
ILMN_3215712	0.319822835761016	0.0870583924359295	1.71807902010471	-5.72265244869389	0.0570698143256205		
ILMN_1789349	0.319859116328802	0.0870782486183281	-1.71797035374397	-5.72283660587231	-0.0405147473095298	UBQLN4	ubiquilin 4
ILMN_1692714	0.319899267724547	0.0871036638565287	1.71783129385658	-5.72307225446367	0.0229979422550342	TBX21	T-box 21
ILMN_1672081	0.319899267724547	0.0871091425452315	1.71780132143991	-5.7231230427882	0.00679070403690396	NEURL1	neuralized E3 ubiquitin protein ligase 1
ILMN_1776314	0.319968119698193	0.08713787477693	-1.71764416027177	-5.72338933857088	-0.0222473184535792	CHRNA10	cholinergic receptor nicotinic alpha 10 subunit
ILMN_1793616	0.320160463291707	0.0872002460006024	1.71730314343682	-5.72396707985171	0.0337873847370274	RNF38	ring finger protein 38
ILMN_1667564	0.320213161102735	0.0872312651911807	1.71713361867578	-5.72425424235246	0.00877459066972452	ALDH3A2	aldehyde dehydrogenase 3 family member A2
ILMN_1717674	0.320213161102735	0.0872345817213635	-1.71711549621283	-5.72428493883764	-0.0430549495084227	PEPD	peptidase D
ILMN_1720124	0.320273954936773	0.0872698633724219	-1.71692274187398	-5.72461141356547	-0.0458845265032863	RCC2	regulator of chromosome condensation 2
ILMN_3230374	0.320273954936773	0.0872711300965033	-1.71691582255367	-5.72462313239397	-0.0103041896707508		
ILMN_2413537	0.320322626287977	0.0872943872819492	-1.71678879760628	-5.7248382585686	-0.114812650338627	HEMGN	hemogen
ILMN_1738369	0.320326221292539	0.0873053618830642	-1.71672886661401	-5.72493975075857	-0.0387948234805542	TUFM	Tu translation elongation factor, mitochondrial
ILMN_2348487	0.320535374266058	0.0873723682357729	-1.71636308551035	-5.72555912033804	-0.0782008493438973	ADGRE3	adhesion G protein-coupled receptor E3
ILMN_3308728	0.320636028414188	0.0874098093623752	1.71615879724972	-5.72590498137202	0.0216724973684777	MIR635	microRNA 635
ILMN_1732127	0.320717150080037	0.0874419313363714	1.71598358824363	-5.72620157908065	0.0257019374375602	RBKS	ribokinase
ILMN_1813277	0.320724981535637	0.0874540738756259	1.71591737048638	-5.72631366628041	0.0145817247388074	SUPT3H	SPT3 homolog, SAGA and STAGA complex component
ILMN_1768809	0.3207916681752	0.0874847976312014	1.71574985581388	-5.72659720053787	0.0197220043465034	ZNF134	zinc finger protein 134
ILMN_1734288	0.3207916681752	0.0874922765614971	-1.71570908578209	-5.72666620354414	-0.0479931289955466	DUSP18	dual specificity phosphatase 18
ILMN_3187435	0.320848755086495	0.0875178575608018	1.71556965698932	-5.72690217375042	0.00467896516000366	LINC01126	long intergenic non-protein coding RNA 1126
ILMN_2168449	0.321015742528848	0.0875734230999318	1.7152669119224	-5.72741447705904	0.0548712459258525	DHX15	DEAH-box helicase 15
ILMN_1672662	0.321191564094468	0.0876314092933329	-1.71495114430472	-5.72794872303746	-0.0459879702325079	SLC20A1	solute carrier family 20 member 1
ILMN_1716259	0.321388061133089	0.0876977094649202	1.7145903101228	-5.72855909943992	0.0169330600525814	PROK1	prokineticin 1
ILMN_1680777	0.321388061133089	0.0877140530783968	-1.71450139513503	-5.72870948614759	-0.048190616554157	MAP2K3	mitogen-activated protein kinase kinase 3
ILMN_1748123	0.321388061133089	0.0877275462238053	1.71442799782569	-5.72883362123542	0.0119636962798166	KLHL14	kelch like family member 14
ILMN_1677590	0.321388061133089	0.0877301551985433	-1.71441380710465	-5.72885762105922	-0.0329202884186621	RAP2B	RAP2B, member of RAS oncogene family
ILMN_1716988	0.321388061133089	0.0877351601252268	1.7143865852937	-5.72890365895701	0.0285193984085321	OPN3	opsin 3
ILMN_1792268	0.321400312745627	0.0877485330751111	-1.71431385596224	-5.7290266562947	-0.0130610765547718		
ILMN_1786176	0.321680232738527	0.0878391779428946	-1.71382111715865	-5.72985982504828	-0.0651896087859072	CD37	CD37 molecule
ILMN_1795236	0.321680232738527	0.0878573541771159	-1.71372236216558	-5.73002678108864	-0.0275054022539338	SIGLEC9	sialic acid binding Ig like lectin 9
ILMN_3234254	0.321680232738527	0.0878711415700043	-1.71364746365317	-5.73015339889674	-0.0185370225774353		
ILMN_1771627	0.321680232738527	0.0878789737412025	-1.71360492048236	-5.73022531678569	-0.0601618327524278	ZMIZ1	zinc finger MIZ-type containing 1
ILMN_1787845	0.321680232738527	0.0878809736971703	-1.71359405751682	-5.73024368000716	-0.0115538456594546		
ILMN_1808590	0.321680232738527	0.0878891177994544	-1.71354982406339	-5.73031845295525	-0.0517041903637541	GUCY1A3	guanylate cyclase 1 soluble subunit alpha
ILMN_1802027	0.321680232738527	0.0878952166398728	1.71351670131687	-5.73037444295053	0.0477241918979878	MGST2	microsomal glutathione S-transferase 2
ILMN_3275897	0.321835657237044	0.0879485091835289	1.71322734932221	-5.7308635125701	0.0095759713845025		
ILMN_1686663	0.321835657237044	0.0879577684713803	-1.71317709050449	-5.73094845300209	-0.0103801160364903		
ILMN_1705774	0.321872487560627	0.0879778773450371	-1.71306795561845	-5.73113288916515	-0.0299541427494185	TIGD5	tigger transposable element derived 5
ILMN_1810000	0.321924173785769	0.0880031080171778	1.71293105233252	-5.73136423725278	0.0101854390846237	RDH16	retinol dehydrogenase 16 (all-trans)
ILMN_1742947	0.321924173785769	0.0880120943152955	-1.71288229977969	-5.73144661813411	-0.0172935461877302	SEC14L4	SEC14 like lipid binding 4
ILMN_1866337	0.321929613869089	0.0880314414113444	1.71277735143111	-5.731623949543	0.0134087806119423	HOTTIP	HOXA distal transcript antisense RNA
ILMN_1696133	0.321929613869089	0.0880336714390057	1.71276525584597	-5.73164438679293	0.0142596709293441	EPT1	ethanolaminephosphotransferase 1
ILMN_1786016	0.322273410533175	0.0881377404388056	1.71220106585974	-5.73259751129596	0.0227588796444635	CHD1L	chromodomain helicase DNA binding protein 1 like
ILMN_1678208	0.322511374920366	0.0882155234854796	-1.71177973292671	-5.7333090977713	-0.016292540364371		
ILMN_1793686	0.322511374920366	0.0882229468603341	-1.71173953796306	-5.73337697385566	-0.00685278820566904	LOC399815	chromosome 10 open reading frame 88 pseudogene
ILMN_1778723	0.322557523389359	0.0882456352796624	-1.7116167051584	-5.73358438845591	-0.0578881127060118	JAML	junction adhesion molecule like
ILMN_2067269	0.322743806816243	0.0883066692243638	1.71128640067041	-5.73414206620949	0.0244452515850346	RECK	reversion inducing cysteine rich protein with kazal motifs
ILMN_2158336	0.322956169700065	0.0883748512674208	-1.71091763090249	-5.73476456366026	-0.0661816423804602	SH3GLB2	SH3 domain containing GRB2 like endophilin B2
ILMN_2415170	0.323017135502991	0.0884080555994588	-1.71073812532427	-5.7350675285496	-0.0281978866278916	VPS8	VPS8, CORVET complex subunit
ILMN_2348259	0.323017135502991	0.0884133754362561	1.710709370895	-5.73511605665138	0.00766197711207717	ZNF92	zinc finger protein 92
ILMN_1799688	0.323017135502991	0.0884217707188287	1.71066399612465	-5.73519263285078	0.0350554428880603	CDC23	cell division cycle 23
ILMN_1658477	0.323023497290295	0.0884404614332891	-1.71056298921695	-5.73536308885643	-0.0128290690636712	OTOGL	otogelin like
ILMN_1691843	0.323023497290295	0.0884517005627027	-1.71050225992188	-5.73546556893097	-0.0329429255514855	RNPS1	RNA binding protein with serine rich domain 1
ILMN_1864685	0.323023497290295	0.0884537493282045	1.71049119033632	-5.7354842483626	0.00871668782384027	SLIT3	slit guidance ligand 3
ILMN_2131467	0.323251181332461	0.0885261823631005	-1.71009996448691	-5.73614434875113	-0.0106758322579061	GNAI1	G protein subunit alpha i1
ILMN_1736623	0.323362726525665	0.0885871452770048	-1.70977089228642	-5.73669946555141	-0.0212891152875532	NCKIPSD	NCK interacting protein with SH3 domain
ILMN_2375386	0.323362726525665	0.0885886891430479	-1.70976256102419	-5.73671351832849	-0.0207317014100328	RNPS1	RNA binding protein with serine rich domain 1
ILMN_2394438	0.323362726525665	0.0885930145847212	-1.70973921999603	-5.73675288850927	-0.0444897031281641	FAM177A1	family with sequence similarity 177 member A1
ILMN_1796490	0.323362726525665	0.088598378908579	-1.70971027421639	-5.73680171170433	-0.123881872627276	GRINA	glutamate ionotropic receptor NMDA type subunit associated protein 1
ILMN_1822985	0.323362726525665	0.0886071785187804	1.70966279478104	-5.73688179409257	0.00621042953491902		
ILMN_1886847	0.32352606266637	0.088662030278596	1.70936692118688	-5.73738078784852	0.0110961037566764	ODF2L	outer dense fiber of sperm tails 2 like
ILMN_3263393	0.323613424920704	0.0886960692846412	1.70918338742959	-5.73769027699096	0.0156798492090937		
ILMN_1707095	0.323614503998111	0.0887064625299824	-1.70912735982585	-5.73778474870693	-0.00506997263823106	ZNF180	zinc finger protein 180
ILMN_1676240	0.323697952945547	0.088739436942793	1.70894963754959	-5.73808439757024	0.0161463939594677	ZNF138	zinc finger protein 138
ILMN_1720829	0.323858970859752	0.0887936839509702	-1.70865737878379	-5.7385770946901	-0.0678796547940532	ZFP36	ZFP36 ring finger protein
ILMN_1832529	0.324005548632016	0.0888439814464774	-1.70838652755002	-5.73903362902384	-0.0234763528053534		
ILMN_1805979	0.324053780501044	0.0888673180699452	-1.70826090241434	-5.7392453529708	-0.0354780549855542	GAB3	GRB2 associated binding protein 3
ILMN_1717468	0.32411396956135	0.0888939371725878	1.70811763976677	-5.73948678397891	0.0108261796608939	AGL	amylo-alpha-1, 6-glucosidase, 4-alpha-glucanotransferase
ILMN_1719163	0.324259289062785	0.0889439112031871	-1.70784877600388	-5.73993982883813	-0.0347021514919881	ZNF557	zinc finger protein 557
ILMN_1674817	0.324288615385918	0.0889620739016191	1.70775108976475	-5.74010441633244	0.0149120957872793	C1orf115	chromosome 1 open reading frame 115
ILMN_1715905	0.324706836008043	0.0890869359112209	1.70707996931442	-5.74123491091967	0.0198593103035067	DSN1	DSN1 homolog, MIS12 kinetochore complex component
ILMN_3225617	0.324752544663412	0.0891182075940868	1.7069120066383	-5.74151777423178	0.00991863219074318		
ILMN_1781236	0.324752544663412	0.0891197425914913	-1.70690376327623	-5.74153165604932	-0.0881401246634956		
ILMN_1722092	0.324803004805888	0.0891437246176977	-1.70677498808199	-5.74174850491488	-0.00890502019752137		
ILMN_1887808	0.324851263809232	0.0891671056110897	1.70664946725656	-5.74195985827007	0.0116463627702998		
ILMN_1755124	0.324897789888615	0.0891900138987187	1.70652651002175	-5.74216688031153	0.00814624304943479	SPIC	Spi-C transcription factor
ILMN_1676792	0.325094295763334	0.0892541017948009	1.70618266254499	-5.74274573606964	0.0590964514453667		
ILMN_1843277	0.325320793250198	0.0893367158916367	-1.70573971249534	-5.7434912598853	-0.0128715737922063		
