ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title
214267_s_at	0.840050819033229	0.523702807569564	0.650368499569731	-5.41065988466008	0.241188286065198	CADM4	cell adhesion molecule 4
205673_s_at	0.840050819033229	0.523748423152309	-0.650296212228196	-5.41070176369883	-0.182788223393875	ASB9	ankyrin repeat and SOCS box containing 9
202458_at	0.840050819033229	0.523785803285675	0.650236978275247	-5.41073607708282	0.189784542059487	PRSS23	protease, serine 23
220048_at	0.840050819033229	0.523802389405578	0.650210696045009	-5.4107513010552	0.129763514473639	EDAR	ectodysplasin A receptor
202374_s_at	0.840050819033229	0.523823370522276	-0.650177450202365	-5.4107705578622	-0.169355922622724	RAB3GAP2///AURKAPS1	RAB3 GTPase activating non-catalytic protein subunit 2///aurora kinase A pseudogene 1
206800_at	0.840050819033229	0.523865694230395	0.650110387994252	-5.41080939909755	0.19056637078697	MTHFR	methylenetetrahydrofolate reductase (NAD(P)H)
221305_s_at	0.840050819033229	0.52393400245843	-0.650002159495575	-5.41087207510641	-0.248763334632494	UGT1A3///UGT1A1///UGT1A9///UGT1A5///UGT1A8	UDP glucuronosyltransferase family 1 member A3///UDP glucuronosyltransferase family 1 member A1///UDP glucuronosyltransferase family 1 member A9///UDP glucuronosyltransferase family 1 member A5///UDP glucuronosyltransferase family 1 member A8
215920_s_at	0.840050819033229	0.523939395398268	0.649993615181805	-5.41087702276724	0.448956607100758	NPIPA5///NPIPB6///NPIPB15///PDXDC2P///NPIPB3///NPIPA1	nuclear pore complex interacting protein family member A5///nuclear pore complex interacting protein family member B6///nuclear pore complex interacting protein family member B15///pyridoxal dependent decarboxylase domain containing 2, pseudogene///nuclear pore complex interacting protein family member B3///nuclear pore complex interacting protein family member A1
217586_x_at	0.840050819033229	0.523945327311113	0.649984217001726	-5.41088246479577	0.165386746259268		
210636_at	0.840050819033229	0.523951338526025	-0.649974693240442	-5.41088797946618	-0.273395862728096	PPARD	peroxisome proliferator activated receptor delta
221418_s_at	0.840050819033229	0.523990366705935	-0.6499128611177	-5.41092378108175	-0.227223001893146	MED16	mediator complex subunit 16
216195_at	0.840050819033229	0.523995837066348	-0.649904194661708	-5.4109287988163	-0.191888090702927	ANK2	ankyrin 2, neuronal
218369_s_at	0.840050819033229	0.523998650551955	0.64989973739745	-5.41093137947383	0.335057274636763	EXOSC1	exosome component 1
215187_at	0.840050819033229	0.524018596444011	0.64986813850208	-5.41094967405514	0.356700942695084	LOC55338	uncharacterized LOC55338
36129_at	0.840153384172888	0.524120279737348	-0.649707059104899	-5.41104291991373	-0.115355068031134	SGSM2	small G protein signaling modulator 2
217533_x_at	0.84019742696742	0.524211995834126	0.649561783941338	-5.41112699820808	0.356285239318357	PWWP2A	PWWP domain containing 2A
212044_s_at	0.84019742696742	0.524242651022303	0.649513230323759	-5.4111550947393	0.112599052661782	RPL27A	ribosomal protein L27a
207180_s_at	0.84019742696742	0.524263174822909	-0.649480724318541	-5.4111739038832	-0.102390442744788	HTATIP2	HIV-1 Tat interactive protein 2
216855_s_at	0.84019742696742	0.52434097280438	0.649357512748802	-5.4112451904295	0.364295870339921	HNRNPU	heterogeneous nuclear ribonucleoprotein U
204656_at	0.84019742696742	0.524372470544391	0.649307631493054	-5.41127404659394	0.270702702064803	SHB	SH2 domain containing adaptor protein B
213668_s_at	0.84019742696742	0.524373989895253	-0.649305225421958	-5.4112754384461	-0.38464308316066	SOX4	SRY-box 4
204939_s_at	0.840264942295688	0.524453835544964	0.649178785883941	-5.41134857368958	0.357295505644553	PLN	phospholamban
200808_s_at	0.840285810504399	0.524504570224193	0.649098450570622	-5.41139503428268	0.204397652180454	ZYX	zyxin
209824_s_at	0.840291493247081	0.524580263430797	-0.648978602962351	-5.41146433602519	-0.112105031096894	ARNTL	aryl hydrocarbon receptor nuclear translocator like
211506_s_at	0.840291493247081	0.524621105135266	-0.648913940907233	-5.41150172174717	-0.435491682777571	CXCL8	C-X-C motif chemokine ligand 8
218885_s_at	0.840291493247081	0.524629377952698	-0.64890084342608	-5.41150929390029	-0.311889615023129	GALNT12	polypeptide N-acetylgalactosaminyltransferase 12
221432_s_at	0.840291493247081	0.52465895730138	0.648854014495669	-5.41153636630514	0.0989731105510643	SLC25A28	solute carrier family 25 member 28
221000_s_at	0.840408737953059	0.524769877479642	0.648678422843605	-5.41163786159876	0.323954708063058	KAZALD1	Kazal type serine peptidase inhibitor domain 1
221893_s_at	0.840556959353052	0.524900152106885	-0.64847221856665	-5.41175701832444	-0.0992610700868788	ADCK2	aarF domain containing kinase 2
210985_s_at	0.840597472074241	0.524973082898298	0.648356792995085	-5.411823702201	0.174371434274623	SP100	SP100 nuclear antigen
209666_s_at	0.840597472074241	0.525003946316063	0.64830794899018	-5.41185191706235	0.142300150158386	CHUK	conserved helix-loop-helix ubiquitous kinase
214107_x_at	0.840597472074241	0.525068008526536	0.648206570141958	-5.41191047237571	0.111560807686676	LOC440434	aminopeptidase puromycin sensitive pseudogene
211905_s_at	0.840597472074241	0.525076345815257	0.648193376835902	-5.41191809204656	0.275672319743939	ITGB4	integrin subunit beta 4
217182_at	0.840639915031045	0.525140583280175	0.648091728443453	-5.41197679319765	0.268316711602604	MUC5AC	mucin 5AC, oligomeric mucus/gel-forming
213653_at	0.840649842565289	0.525184510988259	-0.648022221879904	-5.41201692767003	-0.173089740888005	METTL3	methyltransferase like 3
208115_x_at	0.840843441485966	0.525343194020896	-0.647771165516671	-5.41216185861886	-0.251288092176275	EDRF1	erythroid differentiation regulatory factor 1
219608_s_at	0.841007025419931	0.525506033428433	0.647513577031507	-5.41231050512319	0.441676846352406	FBXO38	F-box protein 38
205847_at	0.841007025419931	0.525520882374327	0.647490090343416	-5.41232405579043	0.120302636984144	PRSS22	protease, serine 22
216472_at	0.841054583722107	0.525588344402923	0.6473833897908	-5.41238561090933	0.219323207503719		
209180_at	0.841147704142346	0.525684285234767	-0.647231659156718	-5.41247312713783	-0.147289397049525	RABGGTB	Rab geranylgeranyltransferase beta subunit
218928_s_at	0.841164149503725	0.525732312082681	-0.647155710365981	-5.41251692609436	-0.257382082194352	SLC37A1	solute carrier family 37 member 1
204829_s_at	0.841171288570874	0.525774523502901	-0.647088961167474	-5.41255541570866	-0.252954230817775	FOLR2	folate receptor beta
203183_s_at	0.841301372313965	0.525924746186168	0.646851437166585	-5.41269234872858	0.126466068573146	SMARCD1	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily d, member 1
219542_at	0.841301372313965	0.525931343011871	-0.646841007484784	-5.41269836036671	-0.0943852324746519	NEK11	NIMA related kinase 11
208078_s_at	0.841369264590323	0.526011543553731	0.646714215013282	-5.41277143582672	0.231655278366143	SIK1	salt inducible kinase 1
211498_s_at	0.841427299380241	0.526137467417604	0.646515158223131	-5.41288613263752	0.127170247664511	NKX3-1	NK3 homeobox 1
219536_s_at	0.841427299380241	0.526137650092239	-0.646514869475569	-5.41288629898996	-0.288482294174594	ZFP64	ZFP64 zinc finger protein
201882_x_at	0.841427299380241	0.526186496852416	-0.646437661063863	-5.41293077755827	-0.210764152458496	B4GALT1	beta-1,4-galactosyltransferase 1
215315_at	0.841427299380241	0.52621723533099	0.646389077093388	-5.41295876344797	0.320295108604772	ZNF549	zinc finger protein 549
209478_at	0.841427299380241	0.526302343498425	0.646254566849063	-5.41303623515912	0.148514529328743	STRA13	stimulated by retinoic acid 13
203708_at	0.841427299380241	0.526305002074581	-0.646250365264172	-5.41303865483244	-0.152966887265	PDE4B	phosphodiesterase 4B
202293_at	0.841427299380241	0.526353478060062	0.646173756406915	-5.41308277090352	0.141905962812301	STAG1	stromal antigen 1
209250_at	0.841427299380241	0.526378786059906	0.646133762550809	-5.41310579984448	0.144183698876102	DEGS1	delta 4-desaturase, sphingolipid 1
215003_at	0.841427299380241	0.526394526526935	0.646108888662484	-5.4131201218453	0.227806513719817	DGCR9	DiGeorge syndrome critical region gene 9 (non-protein coding)
214181_x_at	0.841427299380241	0.526425435563431	0.64606004582762	-5.41314824327411	0.341999272203597	LST1	leukocyte specific transcript 1
203934_at	0.841430539842672	0.526540199982472	0.645878707610278	-5.41325263173451	0.166044241073179	KDR	kinase insert domain receptor
215092_s_at	0.841430539842672	0.526563878898828	0.64584129549652	-5.41327416478988	0.2784545240017	NFAT5	nuclear factor of activated T-cells 5
206677_at	0.841430539842672	0.52657190926688	0.645828607921481	-5.41328146702918	0.23037521079759	KRT31	keratin 31
218245_at	0.841430539842672	0.526581405409624	0.64581360463504	-5.41329010188337	0.188294137469541	TSKU	tsukushi, small leucine rich proteoglycan
200009_at	0.841430539842672	0.526638410173015	-0.645723543977713	-5.41334193057165	-0.134097910894873	GDI2	GDP dissociation inhibitor 2
213332_at	0.841430539842672	0.526654029492696	-0.645698868277864	-5.41335612990628	-0.115850241752021	PAPPA2	pappalysin 2
210755_at	0.841616336931036	0.526808089912224	-0.64545550241019	-5.41349614430158	-0.141271759232686	HGF	hepatocyte growth factor
209104_s_at	0.841661148734425	0.526881884918875	-0.645338944027147	-5.41356318549001	-0.0884089088619362	NHP2	NHP2 ribonucleoprotein
215596_s_at	0.841661148734425	0.526962739447358	-0.645211245593773	-5.41363662094855	-0.115425685271914	LTN1	listerin E3 ubiquitin protein ligase 1
200763_s_at	0.841661148734425	0.527007085125362	0.645141212399701	-5.41367688904153	0.0923887585560159	RPLP1	ribosomal protein lateral stalk subunit P1
219868_s_at	0.841661148734425	0.527018088073334	0.645123836429667	-5.41368687933589	0.143626621677763	ANKFY1	ankyrin repeat and FYVE domain containing 1
202728_s_at	0.841661148734425	0.527047570888428	0.645077277851727	-5.41371364687967	0.29782382061843	LTBP1	latent transforming growth factor beta binding protein 1
214675_at	0.841661148734425	0.527062768453088	0.64505327877358	-5.41372744375843	0.412016876381736	NUP188	nucleoporin 188
221772_s_at	0.841682969448349	0.527114205387592	0.644972055510942	-5.41377413475273	0.163031517210306	PPP2R2D	protein phosphatase 2 regulatory subunit Bdelta
213587_s_at	0.841785388536246	0.527216123610458	-0.644811130998271	-5.4138666253466	-0.127713941980755	ATP6V0E2	ATPase H+ transporting V0 subunit e2
219727_at	0.842145582206226	0.527479508632244	-0.644395337092299	-5.41410549955058	-0.199101898992454	DUOX2	dual oxidase 2
207936_x_at	0.84217770141416	0.527540913087002	0.644298417208571	-5.41416115916029	0.124961221793434	RFPL3	ret finger protein like 3
215686_x_at	0.84217770141416	0.527575215816553	0.644244277006108	-5.41419224759496	0.272766851551105	TFAP2B	transcription factor AP-2 beta
206277_at	0.842211238753589	0.527711986497979	-0.644028430394667	-5.41431616659142	-0.168085708556147	P2RY2	purinergic receptor P2Y2
214916_x_at	0.842211238753589	0.527716527950278	0.644021263767772	-5.41432028032466	0.262410382047812	IGHV3-23///IGHV4-31///IGHM///IGHG3///IGHG1///IGHA2///IGHA1	immunoglobulin heavy variable 3-23///immunoglobulin heavy variable 4-31///immunoglobulin heavy constant mu///immunoglobulin heavy constant gamma 3 (G3m marker)///immunoglobulin heavy constant gamma 1 (G1m marker)///immunoglobulin heavy constant alpha 2 (A2m marker)///immunoglobulin heavy constant alpha 1
207338_s_at	0.842211238753589	0.527756037346041	-0.643958917509424	-5.41435606602253	-0.153527008484432	ZNF200	zinc finger protein 200
216727_at	0.842211238753589	0.527779997260793	0.643921109760215	-5.41437776543038	0.269796258494979	STK38	serine/threonine kinase 38
AFFX-r2-Hs18SrRNA-5_at	0.842211238753589	0.527785205670472	0.643912891231989	-5.41438248221871	0.195034523645259		
211466_at	0.842419776629908	0.527969568869344	-0.643622007122176	-5.41454939002007	-0.381800198595759	NFIB	nuclear factor I B
214624_at	0.842419776629908	0.528061282862291	0.643477323777155	-5.41463238193369	0.223676491889531	UPK1A	uroplakin 1A
207422_at	0.842419776629908	0.528066687963168	0.643468797397831	-5.41463727220373	0.34904672410986	ADAM20	ADAM metallopeptidase domain 20
213851_at	0.842419776629908	0.528067111249228	-0.643468129679212	-5.41463765516842	-0.135578568716025	TMEM110	transmembrane protein 110
221328_at	0.842422495239753	0.528153140418105	-0.643332427886377	-5.41471547802567	-0.0987529989787355	CLDN17	claudin 17
204176_at	0.842422495239753	0.5282634408462	0.643158458667276	-5.41481522387538	0.168454837728159	KLHL20	kelch like family member 20
200704_at	0.842422495239753	0.528276530146031	0.643137815155395	-5.41482705820517	0.174597720660881	LITAF	lipopolysaccharide induced TNF factor
201952_at	0.842422495239753	0.528315813460956	0.643075862005741	-5.41486257199479	0.111192580226403	ALCAM	activated leukocyte cell adhesion molecule
219228_at	0.842422495239753	0.528334000475077	-0.643047180390565	-5.4148790122364	-0.107919010578685	ZNF331	zinc finger protein 331
206687_s_at	0.842422495239753	0.528334930411334	0.643045713860277	-5.41487985282979	0.139833533381823	PTPN6	protein tyrosine phosphatase, non-receptor type 6
221332_at	0.842422495239753	0.528371151423936	0.642988593623206	-5.41491259188657	0.158974900406607	BMP15	bone morphogenetic protein 15
215875_at	0.842422495239753	0.528391623844505	0.642956309743056	-5.41493109450711	0.176686440986448		
219955_at	0.842422495239753	0.528435966448557	0.642886386268694	-5.41497116620681	0.168405107887289	L1TD1	LINE1 type transposase domain containing 1
202185_at	0.842422495239753	0.528479328064468	0.642818012842994	-5.41501034560713	0.156892210601413	PLOD3	procollagen-lysine,2-oxoglutarate 5-dioxygenase 3
201868_s_at	0.842422495239753	0.528606688192313	0.64261720688503	-5.41512538875575	0.218955835743373	TBL1X	transducin (beta)-like 1X-linked
218843_at	0.842422495239753	0.5286405938259	-0.64256375311337	-5.41515600705083	-0.140027062536547	FNDC4	fibronectin type III domain containing 4
221388_at	0.842422495239753	0.528684101022688	-0.642495164816603	-5.41519529085482	-0.286722458293458	OR1A1	olfactory receptor family 1 subfamily A member 1
200979_at	0.842422495239753	0.528717461120661	-0.64244257534759	-5.41522540866856	-0.110529949785514	PDHA1	pyruvate dehydrogenase (lipoamide) alpha 1
210001_s_at	0.842422495239753	0.528726805879064	-0.642427844428174	-5.41523384459765	-0.306674171831021	SOCS1	suppressor of cytokine signaling 1
217162_at	0.842422495239753	0.528741170964257	0.642405199830914	-5.41524681208046	0.276728282476202	TSPY1	testis specific protein, Y-linked 1
201207_at	0.842422495239753	0.528832993133876	-0.642260462736561	-5.41532968587821	-0.107348710791388	TNFAIP1	TNF alpha induced protein 1
207566_at	0.842422495239753	0.528884784360524	0.642178831586727	-5.41537641855793	0.190006509757785	MR1	major histocompatibility complex, class I-related
214837_at	0.842422495239753	0.528919835699768	0.642123587648087	-5.41540804173411	0.375205663853123	ALB	albumin
206355_at	0.842422495239753	0.52895437637632	-0.642069150536402	-5.41543920053473	-0.146124061109736	GNAL	G protein subunit alpha L
210651_s_at	0.842422495239753	0.528973169854855	-0.642039532292048	-5.41545615241962	-0.147923033580875	EPHB2	EPH receptor B2
210355_at	0.842422495239753	0.529020694827372	0.641964636231294	-5.41549901557274	0.333983872466082	PTHLH	parathyroid hormone like hormone
207674_at	0.842422495239753	0.529093653904629	0.641849665016893	-5.41556480457705	0.216382671850766	FCAR	Fc fragment of IgA receptor
219915_s_at	0.842422495239753	0.529106841985	0.641828883758468	-5.41557669486733	0.461952895956817	SLC16A10	solute carrier family 16 member 10
221350_at	0.842422495239753	0.529128768418635	-0.641794333579778	-5.41559646243107	-0.326157851049254	HOXC8	homeobox C8
217926_at	0.842422495239753	0.529241616122618	-0.641616528368924	-5.41569817605974	-0.0926700669402845	C19orf53	chromosome 19 open reading frame 53
210162_s_at	0.842422495239753	0.529308763794594	0.641510739021883	-5.41575868025941	0.138005322130604	NFATC1	nuclear factor of activated T-cells 1
222107_x_at	0.842422495239753	0.529321166204236	-0.641491200170542	-5.415769854097	-0.261181076481896	LZTS1	leucine zipper tumor suppressor 1
207415_at	0.842422495239753	0.529347323218357	-0.641449993038384	-5.41579341848704	-0.186597529571569	PLA2R1	phospholipase A2 receptor 1
206414_s_at	0.842422495239753	0.529386099611356	0.641388907708073	-5.41582834762563	0.0863443418691752	ASAP2	ArfGAP with SH3 domain, ankyrin repeat and PH domain 2
