ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title
220179_at	0.999711887467114	0.386469791427284	0.888670015780889	-4.61157945604524	0.467186466609328	DPEP3	dipeptidase 3
203149_at	0.999711887467114	0.386477332418923	-0.888655586637752	-4.61158099772199	-0.14274983944722	NECTIN2	nectin cell adhesion molecule 2
212360_at	0.999711887467114	0.386492405668744	-0.888626745623319	-4.6115840791675	-0.186525994863752	AMPD2	adenosine monophosphate deaminase 2
212736_at	0.999711887467114	0.386492600047207	-0.88862637370628	-4.6115841189035	-0.202759647543004	C16orf45	chromosome 16 open reading frame 45
205818_at	0.999711887467114	0.386509365543605	-0.888594295652338	-4.61158754610311	-0.251135836002222	BRINP1	BMP/retinoic acid inducible neural specific 1
211900_x_at	0.999711887467114	0.386580782719349	-0.888457660849809	-4.61160214292517	-0.311520847305432	CD6	CD6 molecule
201426_s_at	0.999711887467114	0.386603632163367	-0.888413949008993	-4.61160681230597	-0.338396044073347	VIM	vimentin
211977_at	0.999711887467114	0.386620274437201	0.888382112797799	-4.61161021298908	0.200190205518014	GPR107	G protein-coupled receptor 107
214420_s_at	0.999711887467114	0.386630483175432	-0.88836258421371	-4.61161229894471	-0.376946797754807	CYP2C9	cytochrome P450 family 2 subfamily C member 9
210845_s_at	0.999711887467114	0.386647030720709	0.888330930674419	-4.61161567995229	0.194420522804402	PLAUR	plasminogen activator, urokinase receptor
217738_at	0.999711887467114	0.386673530462595	-0.888280241610347	-4.61162109399083	-0.222546995766818	NAMPT	nicotinamide phosphoribosyltransferase
217603_at	0.999711887467114	0.386692389204513	0.888244169760544	-4.61162494662509	0.24119821191283	ATP6V0A2	ATPase H+ transporting V0 subunit a2
206869_at	0.999711887467114	0.38670493856514	0.888220166757904	-4.61162751018036	0.296529227436075	CHAD	chondroadherin
210187_at	0.999711887467114	0.386730071290057	-0.888172097270973	-4.61163264389698	-0.220344902147449	LOC101929368///FKBP1A	uncharacterized LOC101929368///FK506 binding protein 1A
203404_at	0.999711887467114	0.386769496407932	-0.888096695973984	-4.6116406961243	-0.20196265455704	ARMCX2	armadillo repeat containing, X-linked 2
214902_x_at	0.999711887467114	0.386783853947213	0.888069238172613	-4.61164362824591	0.23391831498148	LPP	LIM domain containing preferred translocation partner in lipoma
216226_at	0.999711887467114	0.386798399031846	0.888041422394462	-4.61164659851744	0.213029556924017	TAF4B	TATA-box binding protein associated factor 4b
201555_at	0.999711887467114	0.38698174495399	0.887690854292371	-4.61168402681709	0.197990767672337	MCM3	minichromosome maintenance complex component 3
203146_s_at	0.999711887467114	0.387040097955094	0.887579303103527	-4.6116959339594	0.197185373586922	GABBR1	gamma-aminobutyric acid type B receptor subunit 1
207827_x_at	0.999711887467114	0.387064130938592	-0.887533363421909	-4.61170083726721	-0.277216746339926	SNCA	synuclein alpha
208114_s_at	0.999711887467114	0.387090051043643	0.887483818581919	-4.61170612512908	0.16210592619246	ISG20L2	interferon stimulated exonuclease gene 20 like 2
219471_at	0.999711887467114	0.387119287894977	0.88742793661106	-4.61171208904965	0.18549000336948	KIAA0226L	KIAA0226 like
213877_x_at	0.999711887467114	0.38712269828179	-0.887421418337422	-4.61171278468233	-0.203069316443781	TCEB2	transcription elongation factor B subunit 2
221541_at	0.999711887467114	0.387209442083639	0.887255637699409	-4.61173047542204	0.226598516964209	CRISPLD2	cysteine rich secretory protein LCCL domain containing 2
220133_at	0.999711887467114	0.387255780949327	-0.887167087168397	-4.61173992367226	-0.34781359690379	ODAM	odontogenic, ameloblast asssociated
218158_s_at	0.999711887467114	0.387262316618067	0.887154598500785	-4.61174125613684	0.136486440529024	APPL1	adaptor protein, phosphotyrosine interacting with PH domain and leucine zipper 1
214176_s_at	0.999711887467114	0.387275220995345	0.887129940612198	-4.611743886937	0.258717115077275	PBXIP1	PBX homeobox interacting protein 1
208126_s_at	0.999711887467114	0.387281151628002	0.887118608448395	-4.61174509596808	0.27708004854771	CYP2C18	cytochrome P450 family 2 subfamily C member 18
213027_at	0.999711887467114	0.387337436260055	0.88701106635664	-4.61175656901581	0.173890855000513	TROVE2	TROVE domain family member 2
201786_s_at	0.999711887467114	0.387345352615346	-0.886995941543527	-4.61175818250204	-0.125885214214913	ADAR	adenosine deaminase, RNA specific
222352_at	0.999711887467114	0.387447768246825	0.886800287013128	-4.61177905248342	0.245531660008681	FBXO31	F-box protein 31
202436_s_at	0.999711887467114	0.387510008610017	-0.886681399980526	-4.61179173198906	-0.262649081256381	CYP1B1	cytochrome P450 family 1 subfamily B member 1
214486_x_at	0.999711887467114	0.387544324007608	0.886615858617231	-4.61179872148061	0.214623239365789	CFLAR	CASP8 and FADD like apoptosis regulator
205643_s_at	0.999711887467114	0.387544691433491	0.88661515686585	-4.61179879631477	0.268710215968954	PPP2R2B	protein phosphatase 2 regulatory subunit Bbeta
205292_s_at	0.999711887467114	0.387562750847889	-0.886580665504417	-4.61180247438232	-0.217277506640812	HNRNPA2B1	heterogeneous nuclear ribonucleoprotein A2/B1
217370_x_at	0.999711887467114	0.38758844324325	0.886531597884623	-4.61180770661759	0.214987357458526	FUS	FUS RNA binding protein
211342_x_at	0.999711887467114	0.387595975442948	0.886517213216056	-4.61180924045438	0.231509809516881	MED12	mediator complex subunit 12
210429_at	0.999711887467114	0.387604588140395	-0.886500765287186	-4.61181099427109	-0.449405774104636	RHD	Rh blood group D antigen
214037_s_at	0.999711887467114	0.387607047774248	0.886496068094559	-4.61181149512034	0.34525549754161	CCDC22	coiled-coil domain containing 22
210801_at	0.999711887467114	0.387621649371958	0.886468183653658	-4.61181446831903	0.336953425217467	DIMT1	DIM1 dimethyladenosine transferase 1 homolog
206076_at	0.999711887467114	0.387639823864993	0.886433477085246	-4.61181816882289	0.374606678659806	LRRC23	leucine rich repeat containing 23
212179_at	0.999711887467114	0.387644968414382	-0.886423653092416	-4.61181921626037	-0.193571441234848	PNISR	PNN interacting serine and arginine rich protein
204816_s_at	0.999711887467114	0.387770698999	-0.886183585819325	-4.6118448093017	-0.585518745718769	DHX34	DEAH-box helicase 34
208686_s_at	0.999711887467114	0.387804740165298	0.886118597239299	-4.61185173659459	0.246872447700953	BRD2	bromodomain containing 2
213095_x_at	0.999711887467114	0.387806627444502	0.886114994312698	-4.611852120627	0.42063415785088	AIF1	allograft inflammatory factor 1
217691_x_at	0.999711887467114	0.387844143908891	-0.886043375599052	-4.61185975412469	-0.350914767111104	MIR6787///SLC16A3	microRNA 6787///solute carrier family 16 member 3
218660_at	0.999711887467114	0.38789201210045	0.885952002175309	-4.61186949243458	0.287866606581881	DYSF	dysferlin
214877_at	0.999711887467114	0.38791407036396	-0.88590989867414	-4.61187397941912	-0.579621093585224	CDKAL1	CDK5 regulatory subunit associated protein 1 like 1
213824_at	0.999711887467114	0.387947841581386	-0.885845441262363	-4.61188084832243	-0.218109069933358	OLIG2	oligodendrocyte lineage transcription factor 2
220794_at	0.999711887467114	0.38795617586119	-0.885829534617743	-4.61188254334959	-0.467025439161868	GREM2	gremlin 2, DAN family BMP antagonist
213501_at	0.999711887467114	0.387978231278907	-0.885787441170031	-4.61188702874468	-0.278832573847437	ACOX1	acyl-CoA oxidase 1
206411_s_at	0.999711887467114	0.388000894983418	0.885744188442713	-4.61189163748481	0.191260280026469	ABL2	ABL proto-oncogene 2, non-receptor tyrosine kinase
201811_x_at	0.999711887467114	0.388022222696107	-0.88570348693115	-4.61189597421164	-0.143613217602459	SH3BP5	SH3 domain binding protein 5
214943_s_at	0.999711887467114	0.388029358385696	0.885689869611457	-4.61189742509344	0.610705497777013	ARID4B///RBM34	AT-rich interaction domain 4B///RNA binding motif protein 34
218087_s_at	0.999711887467114	0.388082231095916	0.885588975697652	-4.61190817443623	0.172396871536625	SORBS1	sorbin and SH3 domain containing 1
210556_at	0.999711887467114	0.388083506010746	0.885586542964575	-4.61190843360952	0.246192327761142	NFATC3	nuclear factor of activated T-cells 3
214610_at	0.999711887467114	0.388087307306437	0.885579289540735	-4.61190920635566	0.24515270493148	CYP11B1	cytochrome P450 family 11 subfamily B member 1
213435_at	0.999711887467114	0.38808799217925	-0.88557798270903	-4.61190934557889	-0.309931685968342	SATB2	SATB homeobox 2
213910_at	0.999711887467114	0.388134672988969	0.885488912898463	-4.6119188342206	0.324374168943984	IGFBP7	insulin like growth factor binding protein 7
205962_at	0.999711887467114	0.388203210444644	-0.885358152164832	-4.61193276276785	-0.59294106389979	PAK2	p21 (RAC1) activated kinase 2
213025_at	0.999711887467114	0.388274154779777	-0.885222815546906	-4.6119471769251	-0.22486051995635	THUMPD1	THUMP domain containing 1
206116_s_at	0.999711887467114	0.388303313205762	-0.885167196374434	-4.6119531001649	-0.248928372907278	TPM1	tropomyosin 1 (alpha)
211632_at	0.999711887467114	0.388343091575951	-0.885091324318463	-4.61196117976169	-0.642188214004509	IGHM///IGHG1///IGHD	immunoglobulin heavy constant mu///immunoglobulin heavy constant gamma 1 (G1m marker)///immunoglobulin heavy constant delta
202352_s_at	0.999711887467114	0.388350814147158	-0.885076595118256	-4.61196274820355	-0.146790836998825	PSMD12	proteasome 26S subunit, non-ATPase 12
215168_at	0.999711887467114	0.388355673211344	0.8850673275624	-4.61196373504993	0.782810221192074	TIMM17A	translocase of inner mitochondrial membrane 17 homolog A (yeast)
208487_at	0.999711887467114	0.388421411847549	0.884941953679062	-4.61197708451331	0.289065830576551	LMX1B	LIM homeobox transcription factor 1 beta
214366_s_at	0.999711887467114	0.388493904240169	-0.884803715643626	-4.61199180188372	-0.540586534900255	ALOX5	arachidonate 5-lipoxygenase
219044_at	0.999711887467114	0.388618951774209	0.884565298758593	-4.61201718017696	0.266496181194378	THNSL2	threonine synthase like 2
202281_at	0.999711887467114	0.388621920966698	-0.884559638284892	-4.61201778263679	-0.256209980119493	GAK	cyclin G associated kinase
207405_s_at	0.999711887467114	0.388666193301552	0.884475240831471	-4.61202676490839	0.223490843319889	RAD17	RAD17 checkpoint clamp loader component
212683_at	0.999711887467114	0.38873295755232	0.884347978536382	-4.61204030785452	0.144202034566895	SLC25A44	solute carrier family 25 member 44
218579_s_at	0.999711887467114	0.388750145679782	0.884315217831824	-4.61204379390591	0.421825781884741	DHX35	DEAH-box helicase 35
201982_s_at	0.999711887467114	0.388819779357662	0.884182505328497	-4.61205791467735	0.464542564299276	PAPPA	pappalysin 1
200918_s_at	0.999711887467114	0.388903263087329	-0.884023417247188	-4.6120748395072	-0.275024280352138	SRPRA	SRP receptor alpha subunit
211601_at	0.999711887467114	0.388966662823754	0.883902616708761	-4.61208768935713	0.443899661641588	CATR1	CATR tumorigenicity conversion 1
214168_s_at	0.999711887467114	0.388979494016047	0.883878170010497	-4.61209028963382	0.247489657737344	TJP1	tight junction protein 1
201040_at	0.999711887467114	0.389020611050398	0.883799835160861	-4.61209862132666	0.209216518444331	GNAI2	G protein subunit alpha i2
203363_s_at	0.999711887467114	0.389028886174301	0.883784070324877	-4.61210029799962	0.208097610893752	ATG13	autophagy related 13
213020_at	0.999711887467114	0.389051059427136	-0.883741829431668	-4.6121047904168	-0.196848562178818	GOSR1	golgi SNAP receptor complex member 1
202446_s_at	0.999711887467114	0.389053718833821	-0.883736763267595	-4.61210532920307	-0.401315776293586	PLSCR1	phospholipid scramblase 1
212837_at	0.999711887467114	0.389151316867358	-0.883550855100892	-4.61212509873981	-0.207810096391915	FAM175B	family with sequence similarity 175 member B
207596_at	0.999711887467114	0.389187068317298	0.883482762216613	-4.61213233888964	0.295543536609508	SLCO4C1	solute carrier organic anion transporter family member 4C1
220746_s_at	0.999711887467114	0.389214697951154	0.883430141136476	-4.61213793364071	0.159068811927231	UIMC1	ubiquitin interaction motif containing 1
203360_s_at	0.999711887467114	0.389230483423923	0.88340007856223	-4.61214112981299	0.58372012011429	GJA9-MYCBP///GJA9///MYCBP	GJA9-MYCBP readthrough///gap junction protein alpha 9///MYC binding protein
210008_s_at	0.999711887467114	0.389266025441555	-0.883332393681047	-4.61214832555509	-0.489759472050502	MRPS12	mitochondrial ribosomal protein S12
201073_s_at	0.999711887467114	0.389398065067333	0.883080978253674	-4.61217505009457	0.287566337737356	SMARCC1	SWI/SNF related, matrix associated, actin dependent regulator of chromatin subfamily c member 1
213913_s_at	0.999711887467114	0.389408697451588	-0.883060735687541	-4.61217720152846	-0.180962504218456	TBC1D30	TBC1 domain family member 30
219224_x_at	0.999711887467114	0.389437681821812	-0.883005555378112	-4.61218306602934	-0.245693496487865	ZNF408	zinc finger protein 408
204847_at	0.999711887467114	0.389469467420077	-0.8829450452325	-4.6121894966268	-0.188743333972139	ZBTB11	zinc finger and BTB domain containing 11
212571_at	0.999711887467114	0.389472113246423	0.882940008528571	-4.61219003187605	0.263969898904742	CHD8	chromodomain helicase DNA binding protein 8
210028_s_at	0.999711887467114	0.389532271616625	-0.882825494697081	-4.61220220054267	-0.185819686404718	ORC3	origin recognition complex subunit 3
204103_at	0.999711887467114	0.389550966849172	-0.882789909971034	-4.61220598163942	-0.449335545108669	CCL4	C-C motif chemokine ligand 4
203976_s_at	0.999711887467114	0.389571090110657	-0.882751608382392	-4.61221005127712	-0.41392537392276	CHAF1A	chromatin assembly factor 1 subunit A
217724_at	0.999711887467114	0.389630659237102	-0.882638235231387	-4.61222209658664	-0.194394491506772	SERBP1	SERPINE1 mRNA binding protein 1
219401_at	0.999711887467114	0.389635979689205	0.882628109799388	-4.61222317229833	0.606547617681476	XYLT2	xylosyltransferase 2
215610_at	0.999711887467114	0.389671447065541	0.882560613645432	-4.61223034273129	0.217208145157653		
217269_s_at	0.999711887467114	0.389677849780177	0.882548429399657	-4.61223163707197	0.239020849950283	TMPRSS15	transmembrane protease, serine 15
209249_s_at	0.999711887467114	0.389682739509676	-0.882539124425524	-4.61223262553561	-0.263394012209108	GHITM	growth hormone inducible transmembrane protein
209754_s_at	0.999711887467114	0.389685828344547	0.882533246527034	-4.6122332499379	0.25323107779087	TMPO	thymopoietin
218274_s_at	0.999711887467114	0.389754779155845	0.882402044610867	-4.61224718645846	0.371288198804157	ANKZF1	ankyrin repeat and zinc finger domain containing 1
209945_s_at	0.999711887467114	0.389762077510043	0.882388157957689	-4.61224866142409	0.211112827431656	GSK3B	glycogen synthase kinase 3 beta
212663_at	0.999711887467114	0.389839704652665	0.882240466657936	-4.61226434719805	0.169120792876994	FKBP15	FK506 binding protein 15
204734_at	0.999711887467114	0.389864403206408	-0.882193479943515	-4.61226933703122	-0.341508661703905	KRT15	keratin 15
201490_s_at	0.999711887467114	0.389865665435915	-0.882191078721565	-4.61226959202705	-0.35693049192867	PPIF	peptidylprolyl isomerase F
212678_at	0.999711887467114	0.389926155584904	0.882076010381042	-4.61228181093604	0.148822193714862	NF1P9///NF1	neurofibromin 1 pseudogene 9///neurofibromin 1
220216_at	0.999711887467114	0.389954479459154	0.882022134908453	-4.61228753142131	0.153852249276976	C8orf44	chromosome 8 open reading frame 44
208724_s_at	0.999711887467114	0.389961661603994	-0.882008474002582	-4.61228898188668	-0.236416567295937	RAB1A	RAB1A, member RAS oncogene family
206957_at	0.999711887467114	0.39001124174745	-0.881914173895493	-4.61229899381677	-0.578116450947773	AGXT	alanine-glyoxylate aminotransferase
217391_x_at	0.999711887467114	0.390084728779228	0.881774418129376	-4.61231383016876	0.181784290332348		
216077_s_at	0.999711887467114	0.390147342479662	-0.881655354743713	-4.61232646828309	-0.24594470828638	L3MBTL1	l(3)mbt-like 1 (Drosophila)
213241_at	0.999711887467114	0.390153347133117	-0.881643937230743	-4.61232768013254	-0.205045228134827	PLXNC1	plexin C1
208435_s_at	0.999711887467114	0.390221592518903	0.881514180618984	-4.61234145151532	0.26820112835541	AQP6	aquaporin 6
213553_x_at	0.999711887467114	0.390233440319897	0.881491655637557	-4.61234384197321	0.292588820323246	APOC1	apolipoprotein C1
